seq_number,lat,lon
136,32.62453876513905,-97.29556683821005
137,32.639050153909025,-97.2783770640522
138,32.65356154267901,-97.26118728989434
139,32.66807293144899,-97.24399751573647
140,32.682584320218965,-97.22680774157861
141,32.69709570898895,-97.20961796742075
142,32.71160709775893,-97.19242819326288
143,32.72611848652891,-97.17523841910503
144,32.74062987529889,-97.15804864494717
145,32.75514126406887,-97.1408588707893
146,32.76965265283885,-97.12366909663145
147,32.78416404160883,-97.10647932247359
148,32.79867543037881,-97.08928954831573
149,32.81318681914879,-97.07209977415786
150,32.82769820791877,-97.07209977415786
151,32.842209596688754,-97.07209977415786
152,32.856720985458736,-97.05491
