seq_number,lat,lon
90,40.70538982813006,-105.50622193392667
91,40.69089535699279,-105.50622193392667
92,40.67640088585552,-105.48742689188478
93,40.66190641471826,-105.4686318498429
94,40.64741194358099,-105.4686318498429
95,40.63291747244372,-105.4686318498429
96,40.618423001306454,-105.449836807801
97,40.603928530169185,-105.43104176575912
98,40.589434059031916,-105.41224672371725
99,40.57493958789465,-105.39345168167536
100,40.56044511675738,-105.37465663963347
101,40.54595064562011,-105.35586159759158
102,40.53145617448285,-105.35586159759158
103,40.51696170334558,-105.33706655554971
104,40.50246723220831,-105.31827151350782
105,40.48797276107104,-105.31827151350782
106,40.47347828993377,-105.29947647146594
107,40.458983818796504,-105.28068142942405
108,40.444489347659236,-105.28068142942405
109,40.42999487652197,-105.26188638738216
110,40.415500405384705,-105.24309134534029
111,40.401005934247436,-105.24309134534029
112,40.38651146311017,-105.2242963032984
113,40.3720169919729,-105.20550126125652
114,40.35752252083563,-105.18670621921463
115,40.34302804969836,-105.18670621921463
116,40.32853357856109,-105.16791117717275
117,40.314039107423824,-105.16791117717275
118,40.299544636286555,-105.14911613513087
119,40.285050165149286,-105.13032109308898
120,40.270555694012025,-105.1115260510471
121,40.256061222874756,-105.09273100900522
122,40.24156675173749,-105.09273100900522
123,40.22707228060022,-105.07393596696333
124,40.21257780946295,-105.05514092492145
125,40.19808333832568,-105.03634588287956
126,40.18358886718841,-105.03634588287956
127,40.16909439605114,-105.01755084083767
128,40.15459992491388,-104.9987557987958
129,40.14010545377661,-104.97996075675391
130,40.125610982639344,-104.96116571471202
131,40.111116511502075,-104.96116571471202
132,40.09662204036481,-104.94237067267014
133,40.08212756922754,-104.92357563062826
134,40.06763309809027,-104.90478058858638
135,40.053138626953,-104.90478058858638
136,40.03864415581573,-104.88598554654449
137,40.02414968467847,-104.8671905045026
138,40.0096552135412,-104.84839546246073
139,39.99516074240393,-104.82960042041884
140,39.980666271266664,-104.81080537837695
141,39.966171800129395,-104.79201033633507
142,39.951677328992126,-104.77321529429318
143,39.951677328992126,-104.75442025225131
144,39.951677328992126,-104.73562521020942
145,39.951677328992126,-104.71683016816753
146,39.93718285785486,-104.69803512612565
147,39.92268838671759,-104.67924008408377
148,39.90819391558032,-104.66044504204189
149,39.89369944444306,-104.66044504204189
150,39.87920497330579,-104.66044504204189
151,39.86471050216852,-104.67924008408377
152,39.85021603103125,-104.66044504204189
153,39.83572155989398,-104.66044504204189
154,39.83572155989398,-104.64165
