seq_number,lat,lon
88,33.74191570042753,-98.06910667531376
89,33.72740431165755,-98.0519169011559
90,33.712892922887576,-98.03472712699805
91,33.698381534117594,-98.01753735284018
92,33.68387014534761,-98.00034757868232
93,33.66935875657764,-97.98315780452447
94,33.654847367807655,-97.96596803036661
95,33.64033597903767,-97.94877825620874
96,33.62582459026769,-97.93158848205088
97,33.61131320149771,-97.91439870789303
98,33.59680181272773,-97.89720893373516
99,33.58229042395775,-97.8800191595773
100,33.56777903518777,-97.86282938541945
101,33.553267646417794,-97.84563961126159
102,33.53875625764781,-97.82844983710372
103,33.52424486887783,-97.81126006294586
104,33.50973348010785,-97.794070288788
105,33.495222091337865,-97.77688051463014
106,33.48071070256789,-97.75969074047228
107,33.46619931379791,-97.74250096631442
108,33.451687925027926,-97.72531119215655
109,33.43717653625795,-97.7081214179987
110,33.42266514748797,-97.69093164384084
111,33.40815375871799,-97.67374186968298
112,33.393642369948005,-97.65655209552511
113,33.37913098117802,-97.63936232136726
114,33.36461959240805,-97.6221725472094
115,33.350108203638065,-97.60498277305153
116,33.33559681486808,-97.58779299889368
117,33.32108542609811,-97.57060322473582
118,33.306574037328126,-97.55341345057796
119,33.292062648558144,-97.5362236764201
120,33.27755125978816,-97.51903390226224
121,33.26303987101818,-97.50184412810438
122,33.248528482248204,-97.48465435394651
123,33.23401709347822,-97.46746457978865
124,33.21950570470824,-97.4502748056308
125,33.204994315938265,-97.43308503147293
126,33.19048292716828,-97.41589525731507
127,33.1759715383983,-97.39870548315722
128,33.16146014962832,-97.38151570899936
129,33.146948760858336,-97.36432593484149
130,33.13243737208836,-97.34713616068363
131,33.11792598331838,-97.32994638652578
132,33.1034145945484,-97.3127566123679
133,33.08890320577842,-97.29556683821005
134,33.07439181700844,-97.2783770640522
135,33.05988042823846,-97.26118728989434
136,33.045369039468476,-97.24399751573647
137,33.03085765069849,-97.24399751573647
138,33.01634626192852,-97.22680774157861
139,33.001834873158536,-97.22680774157861
140,32.987323484388554,-97.20961796742075
141,32.97281209561858,-97.19242819326288
142,32.9583007068486,-97.17523841910503
143,32.943789318078615,-97.15804864494717
144,32.92927792930863,-97.1408588707893
145,32.91476654053865,-97.12366909663145
146,32.900255151768675,-97.10647932247359
147,32.88574376299869,-97.08928954831573
148,32.87123237422871,-97.07209977415786
149,32.856720985458736,-97.05491
