seq_number,lat,lon
83,40.98016799572213,-88.77079797468105
84,40.99465710406755,-88.77079797468105
85,41.00914621241297,-88.7513912092623
86,41.023635320758395,-88.7513912092623
87,41.03812442910382,-88.73198444384354
88,41.05261353744924,-88.73198444384354
89,41.06710264579466,-88.71257767842481
90,41.081591754140085,-88.71257767842481
91,41.09608086248551,-88.69317091300606
92,41.11056997083093,-88.69317091300606
93,41.12505907917635,-88.67376414758732
94,41.13954818752178,-88.65435738216857
95,41.154037295867205,-88.65435738216857
96,41.16852640421263,-88.65435738216857
97,41.18301551255805,-88.63495061674982
98,41.19750462090347,-88.61554385133108
99,41.211993729248896,-88.61554385133108
100,41.22648283759432,-88.59613708591233
101,41.24097194593974,-88.59613708591233
102,41.25546105428516,-88.57673032049358
103,41.269950162630586,-88.57673032049358
104,41.28443927097601,-88.55732355507484
105,41.29892837932143,-88.55732355507484
106,41.313417487666854,-88.55732355507484
107,41.32790659601228,-88.55732355507484
108,41.3423957043577,-88.55732355507484
109,41.35688481270313,-88.55732355507484
110,41.37137392104855,-88.5379167896561
111,41.385863029393974,-88.51851002423736
112,41.4003521377394,-88.49910325881861
113,41.41484124608482,-88.47969649339986
114,41.42933035443024,-88.46028972798112
115,41.443819462775664,-88.44088296256237
116,41.45830857112109,-88.44088296256237
117,41.47279767946651,-88.42147619714362
118,41.48728678781193,-88.42147619714362
119,41.501775896157355,-88.40206943172488
120,41.51626500450278,-88.40206943172488
121,41.5307541128482,-88.38266266630613
122,41.54524322119362,-88.36325590088738
123,41.55973232953905,-88.36325590088738
124,41.574221437884475,-88.34384913546864
125,41.5887105462299,-88.3244423700499
126,41.60319965457532,-88.3244423700499
127,41.61768876292074,-88.30503560463116
128,41.632177871266165,-88.28562883921241
129,41.64666697961159,-88.26622207379366
130,41.66115608795701,-88.24681530837492
131,41.67564519630243,-88.22740854295617
132,41.690134304647856,-88.20800177753742
133,41.70462341299328,-88.18859501211868
134,41.7191125213387,-88.16918824669993
135,41.733601629684124,-88.1497814812812
136,41.748090738029546,-88.13037471586244
137,41.762579846374976,-88.1109679504437
138,41.7770689547204,-88.09156118502496
139,41.79155806306582,-88.0721544196062
140,41.806047171411244,-88.05274765418746
141,41.820536279756666,-88.03334088876872
142,41.83502538810209,-88.01393412334997
143,41.84951449644751,-87.99452735793122
144,41.864003604792934,-87.97512059251248
145,41.87849271313836,-87.95571382709373
146,41.89298182148378,-87.936307061675
147,41.9074709298292,-87.91690029625624
148,41.921960038174625,-87.8974935308375
149,41.93644914652005,-87.87808676541876
150,41.95093825486547,-87.87808676541876
151,41.96542736321089,-87.85868
