seq_number,lat,lon
139,39.980666271266664,-104.81080537837695
140,39.966171800129395,-104.79201033633507
141,39.951677328992126,-104.77321529429318
142,39.951677328992126,-104.75442025225131
143,39.951677328992126,-104.73562521020942
144,39.951677328992126,-104.71683016816753
145,39.93718285785486,-104.69803512612565
146,39.92268838671759,-104.67924008408377
147,39.90819391558032,-104.66044504204189
148,39.89369944444306,-104.66044504204189
149,39.87920497330579,-104.66044504204189
150,39.86471050216852,-104.67924008408377
151,39.85021603103125,-104.66044504204189
152,39.83572155989398,-104.66044504204189
153,39.83572155989398,-104.64165
