seq_number,lat,lon
91,31.98603765925991,-97.67374186968298
92,32.00054904802989,-97.67374186968298
93,32.01506043679987,-97.67374186968298
94,32.02957182556985,-97.67374186968298
95,32.044083214339835,-97.67374186968298
96,32.05859460310981,-97.67374186968298
97,32.07310599187979,-97.67374186968298
98,32.087617380649775,-97.67374186968298
99,32.10212876941975,-97.67374186968298
100,32.11664015818973,-97.67374186968298
101,32.131151546959714,-97.67374186968298
102,32.145662935729696,-97.67374186968298
103,32.16017432449968,-97.67374186968298
104,32.17468571326965,-97.67374186968298
105,32.189197102039635,-97.67374186968298
106,32.20370849080962,-97.67374186968298
107,32.21821987957959,-97.67374186968298
108,32.232731268349575,-97.67374186968298
109,32.24724265711956,-97.67374186968298
110,32.26175404588954,-97.67374186968298
111,32.27626543465952,-97.67374186968298
112,32.290776823429496,-97.65655209552511
113,32.30528821219948,-97.63936232136726
114,32.31979960096946,-97.6221725472094
115,32.334310989739436,-97.60498277305153
116,32.34882237850942,-97.58779299889368
117,32.3633337672794,-97.57060322473582
118,32.37784515604938,-97.55341345057796
119,32.392356544819364,-97.55341345057796
120,32.40686793358934,-97.5362236764201
121,32.42137932235932,-97.51903390226224
122,32.435890711129304,-97.50184412810438
123,32.45040209989928,-97.48465435394651
124,32.46491348866926,-97.46746457978865
125,32.47942487743924,-97.4502748056308
126,32.493936266209225,-97.4502748056308
127,32.50844765497921,-97.43308503147293
128,32.52295904374918,-97.41589525731507
129,32.537470432519164,-97.39870548315722
130,32.55198182128915,-97.38151570899936
131,32.56649321005912,-97.36432593484149
132,32.581004598829104,-97.34713616068363
133,32.595515987599086,-97.32994638652578
134,32.61002737636907,-97.3127566123679
135,32.62453876513905,-97.29556683821005
136,32.639050153909025,-97.2783770640522
137,32.65356154267901,-97.26118728989434
138,32.66807293144899,-97.24399751573647
139,32.682584320218965,-97.22680774157861
140,32.69709570898895,-97.20961796742075
141,32.71160709775893,-97.19242819326288
142,32.72611848652891,-97.17523841910503
143,32.74062987529889,-97.15804864494717
144,32.75514126406887,-97.1408588707893
145,32.76965265283885,-97.12366909663145
146,32.78416404160883,-97.10647932247359
147,32.79867543037881,-97.08928954831573
148,32.81318681914879,-97.07209977415786
149,32.82769820791877,-97.07209977415786
150,32.842209596688754,-97.07209977415786
151,32.856720985458736,-97.05491
