seq_number,lat,lon
83,33.64033597903767,-95.8860053572655
84,33.62582459026769,-95.90319513142336
85,33.61131320149771,-95.92038490558123
86,33.59680181272773,-95.93757467973909
87,33.58229042395775,-95.95476445389694
88,33.56777903518777,-95.97195422805481
89,33.553267646417794,-95.98914400221267
90,33.53875625764781,-96.00633377637052
91,33.52424486887783,-96.02352355052838
92,33.50973348010785,-96.04071332468625
93,33.495222091337865,-96.05790309884411
94,33.48071070256789,-96.07509287300196
95,33.46619931379791,-96.09228264715983
96,33.451687925027926,-96.10947242131769
97,33.43717653625795,-96.12666219547555
98,33.42266514748797,-96.1438519696334
99,33.40815375871799,-96.16104174379127
100,33.393642369948005,-96.17823151794913
101,33.37913098117802,-96.19542129210699
102,33.36461959240805,-96.21261106626486
103,33.350108203638065,-96.22980084042271
104,33.33559681486808,-96.24699061458057
105,33.32108542609811,-96.26418038873844
106,33.306574037328126,-96.2813701628963
107,33.292062648558144,-96.29855993705415
108,33.27755125978816,-96.315749711212
109,33.26303987101818,-96.33293948536988
110,33.248528482248204,-96.35012925952773
111,33.23401709347822,-96.36731903368559
112,33.21950570470824,-96.38450880784346
113,33.204994315938265,-96.40169858200132
114,33.19048292716828,-96.41888835615917
115,33.1759715383983,-96.43607813031703
116,33.16146014962832,-96.4532679044749
117,33.146948760858336,-96.47045767863276
118,33.13243737208836,-96.48764745279061
119,33.13243737208836,-96.50483722694848
120,33.13243737208836,-96.52202700110634
121,33.13243737208836,-96.5392167752642
122,33.13243737208836,-96.55640654942206
123,33.13243737208836,-96.57359632357992
124,33.13243737208836,-96.59078609773778
125,33.13243737208836,-96.60797587189563
126,33.13243737208836,-96.6251656460535
127,33.13243737208836,-96.64235542021136
128,33.13243737208836,-96.65954519436922
129,33.11792598331838,-96.67673496852709
130,33.1034145945484,-96.69392474268494
131,33.08890320577842,-96.7111145168428
132,33.07439181700844,-96.72830429100065
133,33.05988042823846,-96.74549406515852
134,33.045369039468476,-96.76268383931638
135,33.03085765069849,-96.77987361347424
136,33.01634626192852,-96.79706338763211
137,33.001834873158536,-96.81425316178996
138,33.001834873158536,-96.83144293594782
139,33.001834873158536,-96.84863271010568
140,32.987323484388554,-96.86582248426355
141,32.97281209561858,-96.8830122584214
142,32.9583007068486,-96.90020203257926
143,32.943789318078615,-96.91739180673713
144,32.92927792930863,-96.93458158089499
145,32.91476654053865,-96.95177135505284
146,32.900255151768675,-96.96896112921071
147,32.88574376299869,-96.98615090336857
148,32.88574376299869,-97.00334067752642
149,32.88574376299869,-97.02053045168428
150,32.87123237422871,-97.03772022584215
151,32.856720985458736,-97.05491
