seq_number,lat,lon
153,39.99516074240393,-104.49128966366493
154,39.980666271266664,-104.51008470570682
155,39.966171800129395,-104.52887974774869
156,39.951677328992126,-104.54767478979058
157,39.93718285785486,-104.56646983183246
158,39.92268838671759,-104.58526487387435
159,39.90819391558032,-104.60405991591622
160,39.89369944444306,-104.60405991591622
161,39.87920497330579,-104.60405991591622
162,39.86471050216852,-104.60405991591622
163,39.85021603103125,-104.60405991591622
164,39.83572155989398,-104.62285495795811
165,39.83572155989398,-104.64165
