seq_number,lat,lon
73,34.73904376974685,-85.03485999331076
74,34.724534200887526,-85.03485999331076
75,34.7100246320282,-85.03485999331076
76,34.69551506316888,-85.03485999331076
77,34.68100549430956,-85.03485999331076
78,34.666495925450235,-85.03485999331076
79,34.65198635659091,-85.03485999331076
80,34.637476787731586,-85.03485999331076
81,34.62296721887226,-85.03485999331076
82,34.60845765001294,-85.03485999331076
83,34.59394808115362,-85.03485999331076
84,34.579438512294296,-85.03485999331076
85,34.56492894343497,-85.0522028502625
86,34.55041937457565,-85.03485999331076
87,34.53590980571632,-85.01751713635903
88,34.521400236857,-85.01751713635903
89,34.50689066799768,-85.01751713635903
90,34.492381099138356,-85.01751713635903
91,34.47787153027903,-85.01751713635903
92,34.46336196141971,-85.01751713635903
93,34.44885239256038,-85.01751713635903
94,34.43434282370106,-85.01751713635903
95,34.41983325484174,-85.01751713635903
96,34.40532368598242,-85.01751713635903
97,34.39081411712309,-85.01751713635903
98,34.37630454826377,-85.01751713635903
99,34.36179497940444,-85.01751713635903
100,34.347285410545126,-85.01751713635903
101,34.3327758416858,-85.01751713635903
102,34.31826627282648,-85.01751713635903
103,34.30375670396715,-85.01751713635903
104,34.28924713510783,-85.01751713635903
105,34.274737566248504,-85.01751713635903
106,34.26022799738919,-85.01751713635903
107,34.24571842852986,-85.01751713635903
108,34.23120885967054,-85.01751713635903
109,34.21669929081121,-85.01751713635903
110,34.20218972195189,-85.01751713635903
111,34.187680153092565,-85.01751713635903
112,34.17317058423325,-85.01751713635903
113,34.15866101537392,-85.01751713635903
114,34.1441514465146,-85.00017427940729
115,34.129641877655274,-84.98283142245556
116,34.11513230879595,-84.96548856550382
117,34.100622739936625,-84.94814570855209
118,34.08611317107731,-84.93080285160035
119,34.071603602217984,-84.9134599946486
120,34.05709403335866,-84.89611713769688
121,34.042584464499335,-84.87877428074513
122,34.02807489564001,-84.8614314237934
123,34.01356532678069,-84.84408856684166
124,33.99905575792137,-84.82674570988993
125,33.984546189062044,-84.80940285293819
126,33.97003662020272,-84.79205999598646
127,33.955527051343395,-84.77471713903472
128,33.94101748248407,-84.75737428208299
129,33.926507913624754,-84.74003142513125
130,33.91199834476543,-84.7226885681795
131,33.897488775906105,-84.70534571122778
132,33.88297920704678,-84.68800285427604
133,33.868469638187456,-84.67065999732431
134,33.85396006932813,-84.65331714037256
135,33.839450500468814,-84.63597428342084
136,33.82494093160949,-84.6186314264691
137,33.810431362750165,-84.60128856951737
138,33.79592179389084,-84.58394571256562
139,33.78141222503152,-84.56660285561388
140,33.76690265617219,-84.54925999866215
141,33.752393087312875,-84.53191714171041
142,33.73788351845355,-84.51457428475868
143,33.723373949594226,-84.49723142780694
144,33.7088643807349,-84.49723142780694
145,33.69435481187558,-84.49723142780694
146,33.67984524301626,-84.47988857085521
147,33.665335674156935,-84.46254571390347
148,33.65082610529761,-84.44520285695174
149,33.63631653643829,-84.42786
