seq_number,lat,lon
80,38.74863622459888,-106.03248311109941
81,38.76313069573615,-106.01368806905752
82,38.77762516687342,-105.99489302701565
83,38.79211963801069,-105.97609798497376
84,38.80661410914796,-105.95730294293188
85,38.82110858028523,-105.95730294293188
86,38.835603051422495,-105.93850790088999
87,38.850097522559764,-105.91971285884811
88,38.86459199369703,-105.90091781680623
89,38.8790864648343,-105.88212277476434
90,38.89358093597156,-105.86332773272245
91,38.90807540710883,-105.86332773272245
92,38.9225698782461,-105.84453269068057
93,38.93706434938337,-105.8257376486387
94,38.95155882052064,-105.8069426065968
95,38.96605329165791,-105.78814756455492
96,38.980547762795176,-105.76935252251303
97,38.995042233932445,-105.76935252251303
98,39.009536705069706,-105.75055748047116
99,39.024031176206975,-105.73176243842927
100,39.038525647344244,-105.71296739638738
101,39.05302011848151,-105.6941723543455
102,39.06751458961878,-105.67537731230362
103,39.08200906075605,-105.67537731230362
104,39.09650353189332,-105.67537731230362
105,39.11099800303059,-105.65658227026174
106,39.12549247416786,-105.63778722821985
107,39.13998694530512,-105.61899218617796
108,39.15448141644239,-105.60019714413608
109,39.168975887579656,-105.5814021020942
110,39.183470358716924,-105.56260706005231
111,39.19796482985419,-105.54381201801043
112,39.21245930099146,-105.52501697596854
113,39.22695377212873,-105.50622193392667
114,39.241448243266,-105.48742689188478
115,39.25594271440327,-105.48742689188478
116,39.27043718554053,-105.4686318498429
117,39.2849316566778,-105.449836807801
118,39.29942612781507,-105.43104176575912
119,39.313920598952336,-105.41224672371725
120,39.328415070089605,-105.39345168167536
121,39.342909541226874,-105.37465663963347
122,39.35740401236414,-105.35586159759158
123,39.37189848350141,-105.33706655554971
124,39.37189848350141,-105.31827151350782
125,39.35740401236414,-105.29947647146594
126,39.37189848350141,-105.28068142942405
127,39.38639295463868,-105.26188638738216
128,39.40088742577594,-105.24309134534029
129,39.41538189691321,-105.2242963032984
130,39.42987636805048,-105.20550126125652
131,39.44437083918775,-105.18670621921463
132,39.45886531032502,-105.16791117717275
133,39.473359781462285,-105.14911613513087
134,39.487854252599554,-105.13032109308898
135,39.487854252599554,-105.1115260510471
136,39.50234872373682,-105.09273100900522
137,39.516843194874085,-105.07393596696333
138,39.516843194874085,-105.05514092492145
139,39.53133766601135,-105.03634588287956
140,39.54583213714862,-105.01755084083767
141,39.56032660828589,-104.9987557987958
142,39.56032660828589,-104.97996075675391
143,39.57482107942316,-104.96116571471202
144,39.58931555056043,-104.94237067267014
145,39.6038100216977,-104.92357563062826
146,39.618304492834966,-104.90478058858638
147,39.632798963972235,-104.88598554654449
148,39.647293435109496,-104.88598554654449
149,39.661787906246765,-104.88598554654449
150,39.676282377384034,-104.8671905045026
151,39.6907768485213,-104.84839546246073
152,39.70527131965857,-104.82960042041884
153,39.71976579079584,-104.81080537837695
154,39.73426026193311,-104.79201033633507
155,39.74875473307038,-104.77321529429318
156,39.763249204207646,-104.77321529429318
157,39.77774367534491,-104.75442025225131
158,39.79223814648218,-104.73562521020942
159,39.79223814648218,-104.71683016816753
160,39.79223814648218,-104.69803512612565
161,39.806732617619446,-104.67924008408377
162,39.821227088756714,-104.66044504204189
163,39.83572155989398,-104.64165
