seq_number,lat,lon
57,31.50716182985056,-96.02352355052838
58,31.52167321862054,-96.02352355052838
59,31.536184607390517,-96.02352355052838
60,31.5506959961605,-96.02352355052838
61,31.56520738493048,-96.02352355052838
62,31.57971877370046,-96.02352355052838
63,31.59423016247044,-96.02352355052838
64,31.60874155124042,-96.02352355052838
65,31.623252940010403,-96.02352355052838
66,31.63776432878038,-96.02352355052838
67,31.65227571755036,-96.02352355052838
68,31.666787106320342,-96.02352355052838
69,31.681298495090324,-96.02352355052838
70,31.695809883860303,-96.02352355052838
71,31.71032127263028,-96.02352355052838
72,31.724832661400264,-96.02352355052838
73,31.739344050170246,-96.02352355052838
74,31.753855438940224,-96.02352355052838
75,31.768366827710203,-96.02352355052838
76,31.782878216480185,-96.02352355052838
77,31.797389605250167,-96.02352355052838
78,31.811900994020146,-96.02352355052838
79,31.826412382790124,-96.02352355052838
80,31.840923771560107,-96.02352355052838
81,31.85543516033009,-96.02352355052838
82,31.869946549100067,-96.02352355052838
83,31.884457937870046,-96.02352355052838
84,31.898969326640028,-96.02352355052838
85,31.91348071541001,-96.02352355052838
86,31.92799210417999,-96.02352355052838
87,31.942503492949967,-96.02352355052838
88,31.95701488171995,-96.02352355052838
89,31.97152627048993,-96.02352355052838
90,31.98603765925991,-96.02352355052838
91,32.00054904802989,-96.04071332468625
92,32.01506043679987,-96.05790309884411
93,32.02957182556985,-96.07509287300196
94,32.044083214339835,-96.09228264715983
95,32.05859460310981,-96.10947242131769
96,32.07310599187979,-96.12666219547555
97,32.087617380649775,-96.1438519696334
98,32.10212876941975,-96.16104174379127
99,32.11664015818973,-96.17823151794913
100,32.131151546959714,-96.19542129210699
101,32.145662935729696,-96.21261106626486
102,32.16017432449968,-96.22980084042271
103,32.17468571326965,-96.24699061458057
104,32.189197102039635,-96.26418038873844
105,32.20370849080962,-96.2813701628963
106,32.21821987957959,-96.29855993705415
107,32.232731268349575,-96.315749711212
108,32.24724265711956,-96.33293948536988
109,32.26175404588954,-96.35012925952773
110,32.27626543465952,-96.36731903368559
111,32.290776823429496,-96.38450880784346
112,32.30528821219948,-96.40169858200132
113,32.31979960096946,-96.41888835615917
114,32.334310989739436,-96.43607813031703
115,32.34882237850942,-96.4532679044749
116,32.3633337672794,-96.47045767863276
117,32.37784515604938,-96.48764745279061
118,32.392356544819364,-96.50483722694848
119,32.40686793358934,-96.52202700110634
120,32.42137932235932,-96.5392167752642
121,32.435890711129304,-96.55640654942206
122,32.45040209989928,-96.57359632357992
123,32.46491348866926,-96.59078609773778
124,32.47942487743924,-96.60797587189563
125,32.493936266209225,-96.6251656460535
126,32.50844765497921,-96.64235542021136
127,32.52295904374918,-96.65954519436922
128,32.537470432519164,-96.67673496852709
129,32.55198182128915,-96.69392474268494
130,32.56649321005912,-96.7111145168428
131,32.581004598829104,-96.72830429100065
132,32.595515987599086,-96.74549406515852
133,32.61002737636907,-96.76268383931638
134,32.62453876513905,-96.77987361347424
135,32.639050153909025,-96.79706338763211
136,32.65356154267901,-96.81425316178996
137,32.66807293144899,-96.83144293594782
138,32.682584320218965,-96.84863271010568
139,32.69709570898895,-96.86582248426355
140,32.71160709775893,-96.8830122584214
141,32.72611848652891,-96.90020203257926
142,32.74062987529889,-96.91739180673713
143,32.75514126406887,-96.93458158089499
144,32.76965265283885,-96.95177135505284
145,32.78416404160883,-96.96896112921071
146,32.79867543037881,-96.98615090336857
147,32.81318681914879,-97.00334067752642
148,32.82769820791877,-97.02053045168428
149,32.842209596688754,-97.03772022584215
150,32.856720985458736,-97.05491
