seq_number,lat,lon
134,33.40416343468912,-84.70534571122778
135,33.41867300354844,-84.68800285427604
136,33.43318257240776,-84.67065999732431
137,33.44769214126708,-84.65331714037256
138,33.46220171012641,-84.63597428342084
139,33.47671127898573,-84.6186314264691
140,33.49122084784506,-84.60128856951737
141,33.50573041670438,-84.58394571256562
142,33.5202399855637,-84.56660285561388
143,33.53474955442302,-84.54925999866215
144,33.54925912328235,-84.53191714171041
145,33.56376869214167,-84.51457428475868
146,33.578278261000996,-84.49723142780694
147,33.59278782986031,-84.47988857085521
148,33.60729739871964,-84.46254571390347
149,33.62180696757896,-84.44520285695174
150,33.63631653643829,-84.42786
