seq_number,lat,lon
86,32.91083809347213,-85.5724885588146
87,32.91083809347213,-85.55514570186286
88,32.91083809347213,-85.53780284491111
89,32.91083809347213,-85.52045998795938
90,32.91083809347213,-85.50311713100764
91,32.896328524612805,-85.48577427405591
92,32.88181895575348,-85.46843141710417
93,32.88181895575348,-85.45108856015244
94,32.88181895575348,-85.4337457032007
95,32.88181895575348,-85.41640284624897
96,32.88181895575348,-85.39905998929723
97,32.88181895575348,-85.38171713234549
98,32.88181895575348,-85.36437427539376
99,32.88181895575348,-85.34703141844201
100,32.88181895575348,-85.32968856149029
101,32.896328524612805,-85.31234570453854
102,32.91083809347213,-85.29500284758682
103,32.92534766233145,-85.27765999063507
104,32.93985723119077,-85.26031713368334
105,32.954366800050096,-85.2429742767316
106,32.96887636890942,-85.22563141977986
107,32.983385937768745,-85.20828856282813
108,32.99789550662807,-85.19094570587639
109,33.012405075487386,-85.17360284892466
110,33.02691464434671,-85.15625999197292
111,33.041424213206035,-85.13891713502119
112,33.05593378206536,-85.12157427806945
113,33.070443350924684,-85.10423142111772
114,33.08495291978401,-85.08688856416597
115,33.099462488643326,-85.06954570721423
116,33.11397205750265,-85.0522028502625
117,33.128481626361975,-85.03485999331076
118,33.1429911952213,-85.01751713635903
119,33.15750076408062,-85.00017427940729
120,33.17201033293995,-84.98283142245556
121,33.186519901799265,-84.96548856550382
122,33.20102947065859,-84.94814570855209
123,33.215539039517914,-84.93080285160035
124,33.23004860837724,-84.9134599946486
125,33.24455817723656,-84.89611713769688
126,33.25906774609588,-84.87877428074513
127,33.273577314955205,-84.8614314237934
128,33.28808688381453,-84.84408856684166
129,33.30259645267385,-84.82674570988993
130,33.31710602153318,-84.80940285293819
131,33.3316155903925,-84.79205999598646
132,33.34612515925182,-84.77471713903472
133,33.360634728111144,-84.75737428208299
134,33.37514429697047,-84.74003142513125
135,33.38965386582979,-84.7226885681795
136,33.40416343468912,-84.70534571122778
137,33.41867300354844,-84.68800285427604
138,33.43318257240776,-84.67065999732431
139,33.44769214126708,-84.65331714037256
140,33.46220171012641,-84.63597428342084
141,33.47671127898573,-84.6186314264691
142,33.49122084784506,-84.60128856951737
143,33.50573041670438,-84.58394571256562
144,33.5202399855637,-84.56660285561388
145,33.53474955442302,-84.54925999866215
146,33.54925912328235,-84.53191714171041
147,33.56376869214167,-84.51457428475868
148,33.578278261000996,-84.49723142780694
149,33.59278782986031,-84.47988857085521
150,33.60729739871964,-84.46254571390347
151,33.62180696757896,-84.44520285695174
152,33.63631653643829,-84.42786
