seq_number,lat,lon
114,34.129641877655274,-83.82086000668923
115,34.11513230879595,-83.83820286364096
116,34.100622739936625,-83.8555457205927
117,34.08611317107731,-83.87288857754443
118,34.071603602217984,-83.89023143449617
119,34.05709403335866,-83.9075742914479
120,34.042584464499335,-83.92491714839964
121,34.02807489564001,-83.94226000535139
122,34.01356532678069,-83.95960286230311
123,33.99905575792137,-83.97694571925486
124,33.984546189062044,-83.99428857620659
125,33.97003662020272,-84.01163143315833
126,33.955527051343395,-84.02897429011006
127,33.94101748248407,-84.0463171470618
128,33.926507913624754,-84.06366000401353
129,33.91199834476543,-84.08100286096527
130,33.897488775906105,-84.098345717917
131,33.88297920704678,-84.11568857486874
132,33.868469638187456,-84.13303143182048
133,33.85396006932813,-84.15037428877221
134,33.839450500468814,-84.16771714572396
135,33.82494093160949,-84.18506000267568
136,33.810431362750165,-84.20240285962743
137,33.79592179389084,-84.21974571657915
138,33.78141222503152,-84.2370885735309
139,33.76690265617219,-84.25443143048264
140,33.752393087312875,-84.27177428743437
141,33.73788351845355,-84.28911714438611
142,33.723373949594226,-84.30646000133784
143,33.7088643807349,-84.32380285828958
144,33.69435481187558,-84.34114571524131
145,33.67984524301626,-84.35848857219305
146,33.665335674156935,-84.37583142914478
147,33.65082610529761,-84.39317428609652
148,33.63631653643829,-84.41051714304825
149,33.63631653643829,-84.42786
