seq_number,lat,lon
105,33.712892922887576,-97.65655209552511
106,33.698381534117594,-97.65655209552511
107,33.68387014534761,-97.65655209552511
108,33.66935875657764,-97.65655209552511
109,33.654847367807655,-97.65655209552511
110,33.64033597903767,-97.65655209552511
111,33.62582459026769,-97.65655209552511
112,33.61131320149771,-97.65655209552511
113,33.59680181272773,-97.65655209552511
114,33.58229042395775,-97.65655209552511
115,33.56777903518777,-97.65655209552511
116,33.553267646417794,-97.65655209552511
117,33.53875625764781,-97.65655209552511
118,33.52424486887783,-97.65655209552511
119,33.50973348010785,-97.65655209552511
120,33.495222091337865,-97.65655209552511
121,33.48071070256789,-97.65655209552511
122,33.46619931379791,-97.65655209552511
123,33.451687925027926,-97.65655209552511
124,33.43717653625795,-97.65655209552511
125,33.42266514748797,-97.65655209552511
126,33.40815375871799,-97.65655209552511
127,33.393642369948005,-97.65655209552511
128,33.37913098117802,-97.63936232136726
129,33.36461959240805,-97.6221725472094
130,33.350108203638065,-97.60498277305153
131,33.33559681486808,-97.58779299889368
132,33.32108542609811,-97.57060322473582
133,33.306574037328126,-97.55341345057796
134,33.292062648558144,-97.5362236764201
135,33.27755125978816,-97.51903390226224
136,33.26303987101818,-97.50184412810438
137,33.248528482248204,-97.48465435394651
138,33.23401709347822,-97.46746457978865
139,33.21950570470824,-97.4502748056308
140,33.204994315938265,-97.43308503147293
141,33.19048292716828,-97.41589525731507
142,33.1759715383983,-97.39870548315722
143,33.16146014962832,-97.38151570899936
144,33.146948760858336,-97.36432593484149
145,33.13243737208836,-97.34713616068363
146,33.11792598331838,-97.32994638652578
147,33.1034145945484,-97.3127566123679
148,33.08890320577842,-97.29556683821005
149,33.07439181700844,-97.2783770640522
150,33.05988042823846,-97.26118728989434
151,33.045369039468476,-97.24399751573647
152,33.03085765069849,-97.24399751573647
153,33.01634626192852,-97.22680774157861
154,33.001834873158536,-97.22680774157861
155,32.987323484388554,-97.20961796742075
156,32.97281209561858,-97.19242819326288
157,32.9583007068486,-97.17523841910503
158,32.943789318078615,-97.15804864494717
159,32.92927792930863,-97.1408588707893
160,32.91476654053865,-97.12366909663145
161,32.900255151768675,-97.10647932247359
162,32.88574376299869,-97.08928954831573
163,32.87123237422871,-97.07209977415786
164,32.856720985458736,-97.05491
