seq_number,lat,lon
113,32.31979960096946,-97.6221725472094
114,32.334310989739436,-97.60498277305153
115,32.34882237850942,-97.58779299889368
116,32.3633337672794,-97.57060322473582
117,32.37784515604938,-97.55341345057796
118,32.392356544819364,-97.55341345057796
119,32.40686793358934,-97.5362236764201
120,32.42137932235932,-97.51903390226224
121,32.435890711129304,-97.50184412810438
122,32.45040209989928,-97.48465435394651
123,32.46491348866926,-97.46746457978865
124,32.47942487743924,-97.4502748056308
125,32.493936266209225,-97.4502748056308
126,32.50844765497921,-97.43308503147293
127,32.52295904374918,-97.41589525731507
128,32.537470432519164,-97.39870548315722
129,32.55198182128915,-97.38151570899936
130,32.56649321005912,-97.36432593484149
131,32.581004598829104,-97.34713616068363
132,32.595515987599086,-97.32994638652578
133,32.61002737636907,-97.3127566123679
134,32.62453876513905,-97.29556683821005
135,32.639050153909025,-97.2783770640522
136,32.65356154267901,-97.26118728989434
137,32.66807293144899,-97.24399751573647
138,32.682584320218965,-97.22680774157861
139,32.69709570898895,-97.20961796742075
140,32.71160709775893,-97.19242819326288
141,32.72611848652891,-97.17523841910503
142,32.74062987529889,-97.15804864494717
143,32.75514126406887,-97.1408588707893
144,32.76965265283885,-97.12366909663145
145,32.78416404160883,-97.10647932247359
146,32.79867543037881,-97.08928954831573
147,32.81318681914879,-97.07209977415786
148,32.82769820791877,-97.07209977415786
149,32.842209596688754,-97.07209977415786
150,32.856720985458736,-97.05491
