seq_number,lat,lon
138,33.79592179389084,-84.58394571256562
139,33.78141222503152,-84.56660285561388
140,33.76690265617219,-84.54925999866215
141,33.752393087312875,-84.53191714171041
142,33.73788351845355,-84.51457428475868
143,33.723373949594226,-84.49723142780694
144,33.7088643807349,-84.49723142780694
145,33.69435481187558,-84.49723142780694
146,33.67984524301626,-84.47988857085521
147,33.665335674156935,-84.46254571390347
148,33.65082610529761,-84.44520285695174
149,33.63631653643829,-84.42786
