seq_number,lat,lon
97,38.74863622459888,-103.41997226727754
98,38.76313069573615,-103.43876730931942
99,38.77762516687342,-103.43876730931942
100,38.79211963801069,-103.4575623513613
101,38.80661410914796,-103.4575623513613
102,38.82110858028523,-103.47635739340319
103,38.835603051422495,-103.47635739340319
104,38.850097522559764,-103.47635739340319
105,38.86459199369703,-103.49515243544508
106,38.8790864648343,-103.49515243544508
107,38.89358093597156,-103.49515243544508
108,38.90807540710883,-103.51394747748697
109,38.9225698782461,-103.51394747748697
110,38.93706434938337,-103.53274251952884
111,38.95155882052064,-103.55153756157073
112,38.96605329165791,-103.55153756157073
113,38.980547762795176,-103.57033260361261
114,38.995042233932445,-103.57033260361261
115,39.009536705069706,-103.5891276456545
116,39.024031176206975,-103.5891276456545
117,39.038525647344244,-103.60792268769637
118,39.05302011848151,-103.60792268769637
119,39.06751458961878,-103.60792268769637
120,39.08200906075605,-103.60792268769637
121,39.09650353189332,-103.60792268769637
122,39.11099800303059,-103.62671772973826
123,39.12549247416786,-103.62671772973826
124,39.13998694530512,-103.64551277178015
125,39.15448141644239,-103.64551277178015
126,39.168975887579656,-103.64551277178015
127,39.183470358716924,-103.66430781382203
128,39.19796482985419,-103.68310285586392
129,39.21245930099146,-103.68310285586392
130,39.22695377212873,-103.7018978979058
131,39.241448243266,-103.72069293994768
132,39.25594271440327,-103.73948798198957
133,39.27043718554053,-103.73948798198957
134,39.2849316566778,-103.75828302403146
135,39.29942612781507,-103.75828302403146
136,39.313920598952336,-103.77707806607333
137,39.328415070089605,-103.77707806607333
138,39.342909541226874,-103.77707806607333
139,39.35740401236414,-103.79587310811522
140,39.37189848350141,-103.8146681501571
141,39.38639295463868,-103.83346319219899
142,39.40088742577594,-103.85225823424088
143,39.41538189691321,-103.87105327628275
144,39.42987636805048,-103.88984831832464
145,39.44437083918775,-103.90864336036653
146,39.44437083918775,-103.92743840240841
147,39.45886531032502,-103.94623344445029
148,39.473359781462285,-103.96502848649217
149,39.487854252599554,-103.98382352853406
150,39.50234872373682,-104.00261857057595
151,39.50234872373682,-104.02141361261782
152,39.50234872373682,-104.04020865465971
153,39.50234872373682,-104.0590036967016
154,39.516843194874085,-104.07779873874348
155,39.53133766601135,-104.09659378078537
156,39.54583213714862,-104.11538882282724
157,39.56032660828589,-104.13418386486913
158,39.57482107942316,-104.15297890691102
159,39.58931555056043,-104.1717739489529
160,39.6038100216977,-104.19056899099478
161,39.6038100216977,-104.20936403303666
162,39.618304492834966,-104.22815907507855
163,39.632798963972235,-104.24695411712044
164,39.647293435109496,-104.26574915916231
165,39.661787906246765,-104.2845442012042
166,39.676282377384034,-104.30333924324609
167,39.676282377384034,-104.32213428528797
168,39.6907768485213,-104.34092932732986
169,39.70527131965857,-104.35972436937173
170,39.71976579079584,-104.37851941141362
171,39.73426026193311,-104.39731445345551
172,39.74875473307038,-104.4161094954974
173,39.763249204207646,-104.43490453753927
174,39.77774367534491,-104.45369957958115
175,39.79223814648218,-104.47249462162304
176,39.79223814648218,-104.49128966366493
177,39.79223814648218,-104.51008470570682
178,39.79223814648218,-104.52887974774869
179,39.806732617619446,-104.54767478979058
180,39.821227088756714,-104.56646983183246
181,39.821227088756714,-104.58526487387435
182,39.821227088756714,-104.60405991591622
183,39.821227088756714,-104.62285495795811
184,39.83572155989398,-104.64165
