seq_number,lat,lon
113,33.17201033293995,-85.32968856149029
114,33.17201033293995,-85.31234570453854
115,33.17201033293995,-85.29500284758682
116,33.17201033293995,-85.27765999063507
117,33.15750076408062,-85.26031713368334
118,33.15750076408062,-85.2429742767316
119,33.15750076408062,-85.22563141977986
120,33.15750076408062,-85.20828856282813
121,33.15750076408062,-85.19094570587639
122,33.15750076408062,-85.17360284892466
123,33.15750076408062,-85.15625999197292
124,33.15750076408062,-85.13891713502119
125,33.1429911952213,-85.12157427806945
126,33.1429911952213,-85.10423142111772
127,33.1429911952213,-85.08688856416597
128,33.128481626361975,-85.06954570721423
129,33.128481626361975,-85.0522028502625
130,33.128481626361975,-85.03485999331076
131,33.1429911952213,-85.01751713635903
132,33.15750076408062,-85.00017427940729
133,33.17201033293995,-84.98283142245556
134,33.186519901799265,-84.96548856550382
135,33.20102947065859,-84.94814570855209
136,33.215539039517914,-84.93080285160035
137,33.23004860837724,-84.9134599946486
138,33.24455817723656,-84.89611713769688
139,33.25906774609588,-84.87877428074513
140,33.273577314955205,-84.8614314237934
141,33.28808688381453,-84.84408856684166
142,33.30259645267385,-84.82674570988993
143,33.31710602153318,-84.80940285293819
144,33.3316155903925,-84.79205999598646
145,33.34612515925182,-84.77471713903472
146,33.360634728111144,-84.75737428208299
147,33.37514429697047,-84.74003142513125
148,33.38965386582979,-84.7226885681795
149,33.40416343468912,-84.70534571122778
150,33.41867300354844,-84.68800285427604
151,33.43318257240776,-84.67065999732431
152,33.44769214126708,-84.65331714037256
153,33.46220171012641,-84.63597428342084
154,33.47671127898573,-84.6186314264691
155,33.49122084784506,-84.60128856951737
156,33.50573041670438,-84.58394571256562
157,33.5202399855637,-84.56660285561388
158,33.53474955442302,-84.54925999866215
159,33.54925912328235,-84.53191714171041
160,33.56376869214167,-84.51457428475868
161,33.578278261000996,-84.49723142780694
162,33.59278782986031,-84.47988857085521
163,33.60729739871964,-84.46254571390347
164,33.62180696757896,-84.44520285695174
165,33.63631653643829,-84.42786
