seq_number,lat,lon
61,32.3304553390992,-85.36437427539376
62,32.34496490795852,-85.34703141844201
63,32.359474476817844,-85.36437427539376
64,32.37398404567717,-85.36437427539376
65,32.38849361453649,-85.36437427539376
66,32.40300318339582,-85.36437427539376
67,32.41751275225514,-85.36437427539376
68,32.43202232111446,-85.36437427539376
69,32.446531889973784,-85.38171713234549
70,32.46104145883311,-85.38171713234549
71,32.47555102769243,-85.38171713234549
72,32.49006059655176,-85.39905998929723
73,32.50457016541108,-85.39905998929723
74,32.5190797342704,-85.41640284624897
75,32.53358930312972,-85.41640284624897
76,32.54809887198905,-85.41640284624897
77,32.56260844084837,-85.41640284624897
78,32.577118009707696,-85.41640284624897
79,32.591627578567014,-85.41640284624897
80,32.60613714742634,-85.41640284624897
81,32.62064671628566,-85.41640284624897
82,32.63515628514499,-85.41640284624897
83,32.64966585400431,-85.41640284624897
84,32.664175422863636,-85.41640284624897
85,32.67868499172295,-85.41640284624897
86,32.69319456058228,-85.41640284624897
87,32.7077041294416,-85.41640284624897
88,32.722213698300926,-85.41640284624897
89,32.73672326716025,-85.41640284624897
90,32.751232836019575,-85.41640284624897
91,32.76574240487889,-85.41640284624897
92,32.78025197373822,-85.41640284624897
93,32.79476154259754,-85.41640284624897
94,32.809271111456866,-85.41640284624897
95,32.82378068031619,-85.39905998929723
96,32.838290249175515,-85.38171713234549
97,32.85279981803483,-85.36437427539376
98,32.867309386894156,-85.34703141844201
99,32.88181895575348,-85.32968856149029
100,32.896328524612805,-85.31234570453854
101,32.91083809347213,-85.29500284758682
102,32.92534766233145,-85.27765999063507
103,32.93985723119077,-85.26031713368334
104,32.954366800050096,-85.2429742767316
105,32.96887636890942,-85.22563141977986
106,32.983385937768745,-85.20828856282813
107,32.99789550662807,-85.19094570587639
108,33.012405075487386,-85.17360284892466
109,33.02691464434671,-85.15625999197292
110,33.041424213206035,-85.13891713502119
111,33.05593378206536,-85.12157427806945
112,33.070443350924684,-85.10423142111772
113,33.08495291978401,-85.08688856416597
114,33.099462488643326,-85.06954570721423
115,33.11397205750265,-85.0522028502625
116,33.128481626361975,-85.03485999331076
117,33.1429911952213,-85.01751713635903
118,33.15750076408062,-85.00017427940729
119,33.17201033293995,-84.98283142245556
120,33.186519901799265,-84.96548856550382
121,33.20102947065859,-84.94814570855209
122,33.215539039517914,-84.93080285160035
123,33.23004860837724,-84.9134599946486
124,33.24455817723656,-84.89611713769688
125,33.25906774609588,-84.87877428074513
126,33.273577314955205,-84.8614314237934
127,33.28808688381453,-84.84408856684166
128,33.30259645267385,-84.82674570988993
129,33.31710602153318,-84.80940285293819
130,33.3316155903925,-84.79205999598646
131,33.34612515925182,-84.77471713903472
132,33.360634728111144,-84.75737428208299
133,33.37514429697047,-84.74003142513125
134,33.38965386582979,-84.7226885681795
135,33.40416343468912,-84.70534571122778
136,33.41867300354844,-84.68800285427604
137,33.43318257240776,-84.67065999732431
138,33.44769214126708,-84.65331714037256
139,33.46220171012641,-84.63597428342084
140,33.47671127898573,-84.6186314264691
141,33.49122084784506,-84.60128856951737
142,33.50573041670438,-84.58394571256562
143,33.5202399855637,-84.56660285561388
144,33.53474955442302,-84.54925999866215
145,33.54925912328235,-84.53191714171041
146,33.56376869214167,-84.51457428475868
147,33.578278261000996,-84.49723142780694
148,33.59278782986031,-84.47988857085521
149,33.60729739871964,-84.46254571390347
150,33.62180696757896,-84.44520285695174
151,33.63631653643829,-84.42786
