seq_number,lat,lon
76,31.478139052310596,-97.69093164384084
77,31.492650441080578,-97.69093164384084
78,31.50716182985056,-97.69093164384084
79,31.52167321862054,-97.7081214179987
80,31.536184607390517,-97.69093164384084
81,31.5506959961605,-97.7081214179987
82,31.56520738493048,-97.69093164384084
83,31.57971877370046,-97.7081214179987
84,31.59423016247044,-97.7081214179987
85,31.60874155124042,-97.7081214179987
86,31.623252940010403,-97.7081214179987
87,31.63776432878038,-97.7081214179987
88,31.65227571755036,-97.69093164384084
89,31.666787106320342,-97.69093164384084
90,31.681298495090324,-97.67374186968298
91,31.695809883860303,-97.67374186968298
92,31.71032127263028,-97.69093164384084
93,31.724832661400264,-97.67374186968298
94,31.739344050170246,-97.67374186968298
95,31.753855438940224,-97.67374186968298
96,31.768366827710203,-97.67374186968298
97,31.782878216480185,-97.67374186968298
98,31.797389605250167,-97.67374186968298
99,31.811900994020146,-97.67374186968298
100,31.826412382790124,-97.67374186968298
101,31.840923771560107,-97.67374186968298
102,31.85543516033009,-97.67374186968298
103,31.869946549100067,-97.67374186968298
104,31.884457937870046,-97.67374186968298
105,31.898969326640028,-97.67374186968298
106,31.91348071541001,-97.67374186968298
107,31.92799210417999,-97.67374186968298
108,31.942503492949967,-97.67374186968298
109,31.95701488171995,-97.67374186968298
110,31.97152627048993,-97.67374186968298
111,31.98603765925991,-97.67374186968298
112,32.00054904802989,-97.67374186968298
113,32.01506043679987,-97.67374186968298
114,32.02957182556985,-97.67374186968298
115,32.044083214339835,-97.67374186968298
116,32.05859460310981,-97.67374186968298
117,32.07310599187979,-97.67374186968298
118,32.087617380649775,-97.67374186968298
119,32.10212876941975,-97.67374186968298
120,32.11664015818973,-97.67374186968298
121,32.131151546959714,-97.67374186968298
122,32.145662935729696,-97.67374186968298
123,32.16017432449968,-97.67374186968298
124,32.17468571326965,-97.67374186968298
125,32.189197102039635,-97.67374186968298
126,32.20370849080962,-97.67374186968298
127,32.21821987957959,-97.67374186968298
128,32.232731268349575,-97.67374186968298
129,32.24724265711956,-97.67374186968298
130,32.26175404588954,-97.67374186968298
131,32.27626543465952,-97.67374186968298
132,32.290776823429496,-97.65655209552511
133,32.30528821219948,-97.63936232136726
134,32.31979960096946,-97.6221725472094
135,32.334310989739436,-97.60498277305153
136,32.34882237850942,-97.58779299889368
137,32.3633337672794,-97.57060322473582
138,32.37784515604938,-97.55341345057796
139,32.392356544819364,-97.55341345057796
140,32.40686793358934,-97.5362236764201
141,32.42137932235932,-97.51903390226224
142,32.435890711129304,-97.50184412810438
143,32.45040209989928,-97.48465435394651
144,32.46491348866926,-97.46746457978865
145,32.47942487743924,-97.4502748056308
146,32.493936266209225,-97.4502748056308
147,32.50844765497921,-97.43308503147293
148,32.52295904374918,-97.41589525731507
149,32.537470432519164,-97.39870548315722
150,32.55198182128915,-97.38151570899936
151,32.56649321005912,-97.36432593484149
152,32.581004598829104,-97.34713616068363
153,32.595515987599086,-97.32994638652578
154,32.61002737636907,-97.3127566123679
155,32.62453876513905,-97.29556683821005
156,32.639050153909025,-97.2783770640522
157,32.65356154267901,-97.26118728989434
158,32.66807293144899,-97.24399751573647
159,32.682584320218965,-97.22680774157861
160,32.69709570898895,-97.20961796742075
161,32.71160709775893,-97.19242819326288
162,32.72611848652891,-97.17523841910503
163,32.74062987529889,-97.15804864494717
164,32.75514126406887,-97.1408588707893
165,32.76965265283885,-97.12366909663145
166,32.78416404160883,-97.10647932247359
167,32.79867543037881,-97.08928954831573
168,32.81318681914879,-97.07209977415786
169,32.82769820791877,-97.07209977415786
170,32.842209596688754,-97.07209977415786
171,32.856720985458736,-97.05491
